date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018/3/15,27.18,28.2,28.12,27.01,71651.2,0.8,2.93,26.964,25.243,23.852,71025.76,57854.31,61692.45
2018/3/14,26.84,27.36,27.34,26.63,52967.01,0.48,1.79,26.286,24.75,23.539,73656.88,55448.1,61154.09
2018/3/13,26.4,27,26.87,26.11,61888.03,0.43,1.63,25.53,24.304,23.263,73937.42,54876.81,64188.91
2018/3/12,26.25,26.9,26.38,25.8,79046.05,0.27,1.03,24.818,23.923,22.986,68028.14,54694,66949.72
2018/3/9,24.96,26.22,26.11,24.62,89576.52,1.36,5.5,24.146,23.58,22.729,56735.89,55544.87,73247.42
2018/3/8,23.69,25.4,24.73,23.62,84806.8,1.17,4.97,23.522,23.214,22.397,44682.85,54027.79,77740.13
2018/3/7,23.4,23.67,23.56,23.3,54369.71,0.25,1.07,23.214,22.968,22.211,37239.31,50533.7,81377.3
2018/3/6,23.03,23.53,23.31,22.94,32341.61,0.29,1.26,23.078,22.821,22.118,35816.2,49625.02,81536.25
2018/3/5,22.85,23.09,23.02,22.85,22584.82,0.05,0.22,23.028,22.692,22.03,41359.87,55470.37,82485.04
2018/3/2,23.07,23.31,22.99,22.9,29311.3,-0.3,-1.29,23.014,22.593,21.959,54353.85,61723.4,84775.61
2018/3/1,22.97,23.43,23.19,22.74,47589.13,0.27,1.18,22.906,22.46,21.911,63372.73,65530.59,86026.07
2018/2/28,23.06,23.42,22.88,22.86,47254.16,-0.22,-0.95,22.722,22.327,21.849,63828.08,66860.08,87221.38
2018/2/27,22.96,23.22,23.06,22.75,60059.93,0.1,0.44,22.564,22.221,21.8,63433.84,73501,88153.79
2018/2/26,22.49,23.49,22.95,22.18,87554.71,0.59,2.64,22.356,22.048,21.759,69580.87,79205.44,89335.26
2018/2/23,22.11,22.47,22.45,21.93,74405.72,0.16,0.72,22.172,21.877,21.7,69092.94,90949.98,90233.37
2018/2/22,22.26,22.37,22.27,21.93,49865.86,0.19,0.86,22.014,21.58,21.68,67688.45,101452.48,92781.76
2018/2/14,22.03,22.22,22.09,21.82,45283,0.06,0.27,21.932,21.453,21.694,69892.08,112220.9,99395.45
2018/2/13,21.91,22.15,22.02,21.89,90795.05,0.01,0.04,21.878,21.414,21.751,83568.15,113447.47,118813.89
2018/2/12,21.76,22.17,22.03,21.69,85115.09,0.26,1.19,21.74,21.368,21.794,88830.01,109499.72,114929.33
2018/2/9,21.35,21.85,21.66,20.78,67383.23,-0.19,-0.87,21.582,21.325,21.963,112807.01,107827.82,116746.46
2018/2/8,21.86,22,21.86,21.59,60884.02,0.05,0.23,21.146,21.362,22.168,135216.51,106521.56,119783.45
2018/2/7,21.67,22.2,21.82,21.15,113663.38,0.42,1.96,20.974,21.371,22.369,154549.72,107582.69,127864.48
2018/2/6,20.98,22.41,21.33,20.5,117104.31,0.07,0.33,20.95,21.378,22.629,143326.78,102806.57,147597.74
2018/2/5,20,21.5,21.24,19.2,205000.12,1.32,6.63,20.996,21.47,23.009,130169.43,99465.09,142871.73
2018/2/2,19.9,20,19.48,18.95,179430.72,-1.57,-7.46,21.068,21.522,23.555,102848.63,89516.77,132854.92
2018/2/1,21.68,21.79,21,19.49,157550.09,-0.66,-3.05,21.578,21.78,24.368,77826.61,84111.05,127809.78
2018/1/31,21.63,21.99,21.7,21.2,57548.67,0.07,0.32,21.768,21.935,25.027,60615.65,86570,121234.73
2018/1/30,21.58,21.8,21.56,21.03,51317.55,-0.05,-0.23,21.806,22.087,25.634,62286.37,124180.3,119409.22
2018/1/29,22.03,22.1,21.6,21.49,68396.11,-0.43,-1.95,21.944,22.219,26.246,68760.75,120358.95,117954.49
2018/1/26,21.98,22.15,22.03,21.95,54320.64,0.05,0.23,21.976,22.601,26.854,76184.91,125665.1,115266.98
2018/1/25,21.91,22.1,21.95,21.89,71495.27,0.05,0.23,21.982,22.973,27.435,90395.48,133045.34,113026.54
2018/1/24,22.31,22.46,21.89,21.89,65902.26,-0.41,-1.84,22.102,23.367,28.036,112524.34,148146.27,110172.39
2018/1/23,21.83,22.45,22.25,21.58,83689.46,0.46,2.11,22.368,23.879,28.645,186074.24,192388.91,107343.33
2018/1/22,22,22,21.76,20.6,105516.94,-0.34,-1.54,22.494,24.548,29.254,171957.15,186278.37,103615.98
2018/1/19,22.6,22.76,22.06,21.68,125373.46,-0.57,-2.52,23.226,25.588,29.898,175145.28,176193.07,99447.11
2018/1/18,21.88,23.5,22.55,21.66,182139.59,-0.7,-3.01,23.964,26.955,30.506,175695.21,171508.51,94116.92
2018/1/17,20.59,23.77,23.22,20.59,433651.75,0.34,1.49,24.632,28.118,31.113,183768.21,155899.46,86214.56
2018/1/16,22.88,22.88,22.88,22.88,13104,-2.54,-9.99,25.39,29.181,31.645,198703.59,114638.13,65176.8
2017/9/4,25.9,25.95,25.42,25.26,121457.59,-0.33,-1.28,26.602,30.272,32.169,200599.59,115550.03,65122.75
2017/9/1,25.8,26.03,25.75,25.5,128123.11,-0.14,-0.54,27.95,31.107,32.561,177240.87,104868.87,60236.75
2017/8/31,25.9,26.14,25.89,25.67,222504.58,-1.12,-4.15,29.946,31.896,32.968,167321.82,93007.75,55478.87
2017/8/30,26.05,28.36,27.01,26.05,508328.66,-1.93,-6.67,31.604,32.705,33.356,128030.72,72198.5,46632.25
