date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-11-02,6.53,6.88,6.88,6.53,7680.71,0.33,5.04,6.62,6.435,6.355,9298.6,11406.42,10117.18
2018-11-01,6.52,6.59,6.55,6.46,9808.68,-0.01,-0.15,6.588,6.298,6.363,10137.58,12256.29,10034.55
2018-10-31,6.45,6.68,6.56,6.44,8479.51,0.05,0.77,6.582,6.22,6.385,11437.75,12036.12,9952.07
2018-10-30,6.58,6.79,6.51,6.46,10278.1,-0.09,-1.36,6.522,6.171,6.415,12061.96,12004.64,9687.29
2018-10-29,6.66,6.95,6.6,6.53,10246.0,-0.12,-1.79,6.412,6.134,6.448,13484.74,12016.84,9285.74
2018-10-26,6.52,6.73,6.72,6.4,11875.6,0.2,3.07,6.25,6.082,6.48,13514.24,11633.44,9004.24
2018-10-25,6.15,6.57,6.52,6.0,16309.55,0.26,4.15,6.008,6.028,6.502,14375.0,12028.58,8553.96
2018-10-24,5.9,6.26,6.26,5.9,11600.53,0.3,5.03,5.858,6.022,6.537,12634.49,11091.17,8003.66
2018-10-23,5.94,6.08,5.96,5.78,17392.01,0.17,2.94,5.82,6.076,6.585,11947.33,10508.83,7758.83
2018-10-22,5.7,5.79,5.79,5.66,10393.51,0.28,5.08,5.856,6.166,6.647,10548.93,9228.03,7098.08
2018-10-19,5.5,5.63,5.51,5.48,16179.39,-0.26,-4.51,5.914,6.274,6.72,9752.63,8827.93,6767.77
2018-10-18,6.06,6.06,5.77,5.77,7607.0,-0.3,-4.94,6.048,6.428,6.812,9682.15,7812.81,6140.05
