date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2017-09-20,33.09,33.46,33.18,33.02,32770.62,-0.08,-0.24,33.148,33.373,32.767,46966.44,60547.69,71831.77
2017-09-19,33.27,33.75,33.26,33.0,48669.61,-0.02,-0.06,33.24,33.362,32.65,50221.25,65022.01,71424.35
2017-09-18,32.92,33.3,33.28,32.58,48239.84,0.6,1.84,33.24,33.403,32.526,56648.82,67321.3,71249.32
2017-09-15,33.29,33.29,32.68,32.52,60616.67,-0.66,-1.98,33.346,33.451,32.422,60452.1,73020.92,71529.84
2017-09-14,33.39,33.95,33.34,33.31,44535.44,-0.3,-0.89,33.626,33.458,32.364,71342.47,73776.92,71562.52
2017-09-13,33.27,33.81,33.64,33.0,49044.68,0.38,1.14,33.598,33.424,32.26,74128.95,80891.91,73142.03
2017-09-12,33.7,34.08,33.26,33.21,80807.48,-0.55,-1.63,33.484,33.323,32.118,79822.78,94847.26,72464.95
2017-09-11,34.15,34.28,33.81,33.7,67256.24,-0.27,-0.79,33.566,33.086,31.987,77993.78,93916.93,69972.32
2017-09-08,33.03,34.47,34.08,33.01,115068.51,0.88,2.65,33.556,32.809,31.825,85589.73,92446.42,68166.89
2017-09-07,33.17,33.21,33.2,32.6,58467.84,0.13,0.39,33.29,32.453,31.632,76211.36,84808.66,64124.07
2017-09-06,33.64,33.64,33.07,33.03,77513.81,-0.6,-1.78,33.25,32.161,31.5,87654.88,83115.86,63380.19
2017-09-05,33.76,34.03,33.67,33.5,71662.52,-0.09,-0.27,33.162,31.937,31.405,109871.73,77826.68,62610.22
2017-09-04,32.61,33.96,33.76,32.58,105235.98,1.01,3.08,32.606,31.649,31.252,109840.08,75177.34,61390.67
2017-09-01,32.81,33.0,32.75,32.51,68176.67,-0.25,-0.76,32.062,31.393,31.117,99303.11,70038.76,60291.44
2017-08-31,32.52,33.39,33.0,32.33,115685.41,0.37,1.13,31.616,31.269,31.008,93405.96,69348.12,60013.94
2017-08-30,31.0,33.28,32.63,31.0,188598.09,1.74,5.63,31.072,31.096,30.864,78576.83,65392.15,56391.52
2017-08-29,31.06,31.44,30.89,30.85,71504.24,-0.15,-0.48,30.712,30.913,30.756,45781.63,50082.65,48851.44
2017-08-28,30.5,31.07,31.04,30.36,52551.16,0.52,1.7,30.692,30.888,30.734,40514.61,46027.7,48199.95
2017-08-25,30.29,30.53,30.52,30.23,38690.91,0.24,0.79,30.724,30.84,30.732,40774.41,43887.36,48364.63
2017-08-24,30.84,30.85,30.28,30.26,41539.77,-0.55,-1.78,30.922,30.811,30.768,45290.27,43439.48,48717.66
2017-08-23,30.75,30.98,30.83,30.6,24622.09,0.04,0.13,31.12,30.839,30.819,52207.47,43644.52,49602.72
2017-08-22,31.09,31.25,30.79,30.6,45169.12,-0.41,-1.31,31.114,30.872,30.831,54383.67,47393.76,52720.58
2017-08-21,31.29,31.74,31.2,31.02,53850.16,-0.31,-0.98,31.084,30.855,30.877,51540.79,47603.99,58447.84
2017-08-18,31.26,31.7,31.51,31.04,61270.2,0.24,0.77,30.956,30.841,30.803,47000.3,50544.12,58835.75
2017-08-17,30.87,31.56,31.27,30.87,76125.77,0.47,1.53,30.7,30.747,30.737,41588.69,50679.77,58117.81
2017-08-16,30.58,30.91,30.8,30.34,35503.1,0.16,0.52,30.558,30.632,30.692,35081.56,47390.89,57400.13
2017-08-15,30.6,30.89,30.64,30.47,30954.71,0.08,0.26,30.63,30.598,30.682,40403.84,47620.22,59231.22
2017-08-14,30.14,30.57,30.56,30.13,31147.74,0.33,1.09,30.626,30.579,30.664,43667.2,50372.21,62412.93
2017-08-11,30.21,30.79,30.23,30.0,34212.14,-0.33,-1.08,30.726,30.624,30.666,54087.94,52841.9,71144.79
2017-08-10,31.05,31.1,30.56,30.42,43590.12,-0.6,-1.93,30.794,30.725,30.855,59770.85,53995.83,71615.42
2017-08-09,30.85,31.31,31.16,30.63,62114.51,0.54,1.76,30.706,30.798,31.022,59700.21,55560.92,73216.6
2017-08-08,31.06,31.06,30.62,30.58,47271.49,-0.44,-1.42,30.566,30.79,31.179,54836.6,58047.4,75371.37
2017-08-07,30.83,31.62,31.06,30.72,83251.46,0.49,1.6,30.532,30.899,31.411,57077.21,69291.69,75532.76
2017-08-04,30.05,30.98,30.57,29.9,62626.67,0.45,1.49,30.522,30.765,31.625,51595.86,67127.37,75742.35
2017-08-03,30.52,30.55,30.12,29.91,43236.92,-0.34,-1.12,30.656,30.727,31.905,48220.81,65555.84,75730.58
2017-08-02,30.4,30.7,30.46,30.28,37796.48,0.01,0.03,30.89,30.752,32.213,51421.64,67409.37,81056.58
